Horizon Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$6.6 million
Horizontal Integration,554e7e9189e04bb925684d404f8d0c9e,2010,$5.8 million
Hornblower Marine Services,554e7e9189e04bb925684d404f8d0c9e,2010,$20.2 million
Host.net,554e7e9189e04bb925684d404f8d0c9e,2010,$20.1 million
Hosted Solutions Acquisitions,554e7e9189e04bb925684d404f8d0c9e,2010,$49 million
HPC Development,554e7e9189e04bb925684d404f8d0c9e,2010,$6.9 million
HTC Global Services,554e7e9189e04bb925684d404f8d0c9e,2010,$111.3 million
Huberty & Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
Human Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$25.6 million
Hybrid Transit Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$13.5 million
i play,554e7e9189e04bb925684d404f8d0c9e,2010,$8.3 million
I.O. Metro,554e7e9189e04bb925684d404f8d0c9e,2010,$17.2 million
I.T. Source,554e7e9189e04bb925684d404f8d0c9e,2010,$3 million
i3Logic,554e7e9189e04bb925684d404f8d0c9e,2010,$4.3 million
IASIS Healthcare,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 billion
IASTA,554e7e9189e04bb925684d404f8d0c9e,2010,$8.5 million
IBT Group,554e7e9189e04bb925684d404f8d0c9e,2010,$71.6 million
iBuyOfficeSupply.com,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
Ice Miller,554e7e9189e04bb925684d404f8d0c9e,2010,$121.5 million
ICE Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
iCIMS,554e7e9189e04bb925684d404f8d0c9e,2010,$22.3 million
iClick,554e7e9189e04bb925684d404f8d0c9e,2010,$11.7 million
ICON Specialized Transport,554e7e9189e04bb925684d404f8d0c9e,2010,$3.3 million
ICONMA,554e7e9189e04bb925684d404f8d0c9e,2010,$53.2 million
iContact,554e7e9189e04bb925684d404f8d0c9e,2010,$26.5 million
ICR,554e7e9189e04bb925684d404f8d0c9e,2010,$22.6 million
iCrossing,554e7e9189e04bb925684d404f8d0c9e,2010,$136.5 million
IData,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
Ideal Image Development,554e7e9189e04bb925684d404f8d0c9e,2010,$47.5 million
Ideal Integrations,554e7e9189e04bb925684d404f8d0c9e,2010,$6.8 million
Identity,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
IdentityMine,554e7e9189e04bb925684d404f8d0c9e,2010,$8.4 million
iFAX Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$8 million
iFreedom Direct,554e7e9189e04bb925684d404f8d0c9e,2010,$50.6 million
iFreedom Direct,554e7e9189e04bb925684d404f8d0c9e,2010,$50.6 million
Ignify,554e7e9189e04bb925684d404f8d0c9e,2010,$11.3 million
IguanaMed,554e7e9189e04bb925684d404f8d0c9e,2010,$5.6 million
iLink Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$9.6 million
iLuMinA Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$16 million
ImageFIRST Healthcare Laundry Specialists,554e7e9189e04bb925684d404f8d0c9e,2010,$61.3 million
ImageSoft,554e7e9189e04bb925684d404f8d0c9e,2010,$10.5 million
ImageTrend,554e7e9189e04bb925684d404f8d0c9e,2010,$11.9 million
Imagine Learning,554e7e9189e04bb925684d404f8d0c9e,2010,$15.3 million
Imagine Learning,554e7e9189e04bb925684d404f8d0c9e,2010,$15.3 million
Imaging Alliance Group,554e7e9189e04bb925684d404f8d0c9e,2010,$20.1 million
iMarc,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
iMarketing,554e7e9189e04bb925684d404f8d0c9e,2010,$35.5 million
Imavex,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
IMC Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$7.6 million
IMCorp,554e7e9189e04bb925684d404f8d0c9e,2010,$5 million
IMM Interactive,554e7e9189e04bb925684d404f8d0c9e,2010,$92.6 million
Impact Management Services,554e7e9189e04bb925684d404f8d0c9e,2010,$3 million
Improving Enterprises,554e7e9189e04bb925684d404f8d0c9e,2010,$9.9 million
IMVU,554e7e9189e04bb925684d404f8d0c9e,2010,$22.2 million
InBoxer,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
inBusiness Services,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
Incisive Surgical,554e7e9189e04bb925684d404f8d0c9e,2010,$5.2 million
IndiSoft,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
IndSoft,554e7e9189e04bb925684d404f8d0c9e,2010,$6.1 million
IneoQuest Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$44 million
InfiniEdge Software,554e7e9189e04bb925684d404f8d0c9e,2010,$2.5 million
Infinity Roofing & Siding,554e7e9189e04bb925684d404f8d0c9e,2010,$19.1 million
Infinity Systems Engineering,554e7e9189e04bb925684d404f8d0c9e,2010,$12.1 million
Infinity Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$15.8 million
Infomatics,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
Information Systems Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Information Transport Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$34.6 million
Infoscitex,554e7e9189e04bb925684d404f8d0c9e,2010,$25.4 million
InfoSync Services,554e7e9189e04bb925684d404f8d0c9e,2010,$13.6 million
Infovision Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$12.1 million
Infoway Software,554e7e9189e04bb925684d404f8d0c9e,2010,$2.5 million
InfoZen,554e7e9189e04bb925684d404f8d0c9e,2010,$31 million
Infusionsoft,554e7e9189e04bb925684d404f8d0c9e,2010,$15.1 million
InGenesis,554e7e9189e04bb925684d404f8d0c9e,2010,$17.1 million
Ingrams Water and Air Equipment,554e7e9189e04bb925684d404f8d0c9e,2010,$4.2 million
Inlet Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$7.6 million
InMage Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$6.1 million
Inmod,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
Innovar Group,554e7e9189e04bb925684d404f8d0c9e,2010,$17.4 million
Innovative Analytics,554e7e9189e04bb925684d404f8d0c9e,2010,$2.7 million
Innovative Integration,554e7e9189e04bb925684d404f8d0c9e,2010,$4 million
Innovative Office Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$19.9 million
Innovative Staffing,554e7e9189e04bb925684d404f8d0c9e,2010,$109.2 million
Innovative Staffing,554e7e9189e04bb925684d404f8d0c9e,2010,$109.2 million
Innovim,554e7e9189e04bb925684d404f8d0c9e,2010,$4 million
inoLECT,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
InsideSales.com,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
InsideSales.com,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
Insight Global,554e7e9189e04bb925684d404f8d0c9e,2010,$261.4 million
Insight Resource Group,554e7e9189e04bb925684d404f8d0c9e,2010,$6.2 million
Insignia Technology Services,554e7e9189e04bb925684d404f8d0c9e,2010,$8.9 million
Inspec Tech,554e7e9189e04bb925684d404f8d0c9e,2010,$6.9 million
Insurance Care Direct,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
INT Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$39.8 million
InTec,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
IntegraCore,554e7e9189e04bb925684d404f8d0c9e,2010,$20.9 million
IntegraCore,554e7e9189e04bb925684d404f8d0c9e,2010,$20.9 million
Integrated Data Storage,554e7e9189e04bb925684d404f8d0c9e,2010,$27.4 million
Integrated Deicing Services,554e7e9189e04bb925684d404f8d0c9e,2010,$22.3 million
Integrated Design,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
Integrated Medical Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$8.6 million
Integrated Mortgage Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$17.5 million
Integrated Pro Services,554e7e9189e04bb925684d404f8d0c9e,2010,$19.6 million
Integrated Secure,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Integration Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
Integrative Logic Marketing Group,554e7e9189e04bb925684d404f8d0c9e,2010,$12.5 million
IntegriChain,554e7e9189e04bb925684d404f8d0c9e,2010,$4.4 million
Integrity Management Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$5.3 million
Integrity Staffing Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$109.1 million
Integware,554e7e9189e04bb925684d404f8d0c9e,2010,$14.4 million
Intela,554e7e9189e04bb925684d404f8d0c9e,2010,$17.1 million
Intelius,554e7e9189e04bb925684d404f8d0c9e,2010,$157.8 million
Intelligent Access Systems of NC,554e7e9189e04bb925684d404f8d0c9e,2010,$10.4 million
Intelligent Software Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$79.2 million
IntePros Federal,554e7e9189e04bb925684d404f8d0c9e,2010,$6.7 million
Inter Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
Interactive Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$13.7 million
Interactive Solutions (PA),554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
Interbank FX,554e7e9189e04bb925684d404f8d0c9e,2010,$38.2 million
Interbank FX,554e7e9189e04bb925684d404f8d0c9e,2010,$38.2 million
Interbit Data,554e7e9189e04bb925684d404f8d0c9e,2010,$2.7 million
InterCon,554e7e9189e04bb925684d404f8d0c9e,2010,$9.5 million
Interfacial Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$2.7 million
Intergis,554e7e9189e04bb925684d404f8d0c9e,2010,$13.4 million
Interlex Communications,554e7e9189e04bb925684d404f8d0c9e,2010,$36.5 million
International Inspirations,554e7e9189e04bb925684d404f8d0c9e,2010,$18.8 million
International Medical Resources,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
International Sourcing,554e7e9189e04bb925684d404f8d0c9e,2010,$37.9 million
Interra Health,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
Interstate Transport,554e7e9189e04bb925684d404f8d0c9e,2010,$17.7 million
Intetics,554e7e9189e04bb925684d404f8d0c9e,2010,$6.6 million
Intuitive Research and Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$79.8 million
Invertix,554e7e9189e04bb925684d404f8d0c9e,2010,$34.4 million
Invision Architecture,554e7e9189e04bb925684d404f8d0c9e,2010,$9.1 million
Invizion,554e7e9189e04bb925684d404f8d0c9e,2010,$34.8 million
Involta,554e7e9189e04bb925684d404f8d0c9e,2010,$6.9 million
InVue Security Products,554e7e9189e04bb925684d404f8d0c9e,2010,$45.1 million
ion interactive,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
iostudio,554e7e9189e04bb925684d404f8d0c9e,2010,$17.1 million
IP5280 Communications,554e7e9189e04bb925684d404f8d0c9e,2010,$5.5 million
iPay Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$43.2 million
iPipeline,554e7e9189e04bb925684d404f8d0c9e,2010,$16.9 million
IPiphany,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
IPKeys Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$8.8 million
Iron Data Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$37 million
Isagenix International,554e7e9189e04bb925684d404f8d0c9e,2010,$225 million
iSi Environmental,554e7e9189e04bb925684d404f8d0c9e,2010,$9.6 million
Isis Parenting,554e7e9189e04bb925684d404f8d0c9e,2010,$6.3 million
Island Company,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
Isokinetics,554e7e9189e04bb925684d404f8d0c9e,2010,$8.9 million
Isotech Laboratories,554e7e9189e04bb925684d404f8d0c9e,2010,$9.6 million
ISR Group,554e7e9189e04bb925684d404f8d0c9e,2010,$29.4 million
Issue Media Group,554e7e9189e04bb925684d404f8d0c9e,2010,$2.7 million
iStrategy Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
ISYS Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$13.9 million
IT Authorities,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
IT Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$30.2 million
IT Prophets,554e7e9189e04bb925684d404f8d0c9e,2010,$5.6 million
IT-Lifeline,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
ITA International,554e7e9189e04bb925684d404f8d0c9e,2010,$11.9 million
iTech US,554e7e9189e04bb925684d404f8d0c9e,2010,$33.1 million
ITelagen,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
ITG Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$13.7 million
ItsHot.com,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
ITSolutions,554e7e9189e04bb925684d404f8d0c9e,2010,$64.1 million
Iverify,554e7e9189e04bb925684d404f8d0c9e,2010,$13.2 million
iVision,554e7e9189e04bb925684d404f8d0c9e,2010,$8.4 million
IZ Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$6.3 million
J.R. Mannes Defense Services,554e7e9189e04bb925684d404f8d0c9e,2010,$2.7 million
J&T Coins,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
J2 Engineering,554e7e9189e04bb925684d404f8d0c9e,2010,$75.9 million
Jacquette Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$3.8 million
James Engle Custom Homes,554e7e9189e04bb925684d404f8d0c9e,2010,$21.5 million
Javen Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$4.1 million
JBCStyle,554e7e9189e04bb925684d404f8d0c9e,2010,$11.9 million
JeffreyM Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
JGear,554e7e9189e04bb925684d404f8d0c9e,2010,$4.3 million
JH Global Services,554e7e9189e04bb925684d404f8d0c9e,2010,$28 million
JHE Production Group,554e7e9189e04bb925684d404f8d0c9e,2010,$20.6 million
JKMilne Asset Management,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
JLab Audio,554e7e9189e04bb925684d404f8d0c9e,2010,$3 million
Jobs2web,554e7e9189e04bb925684d404f8d0c9e,2010,$6.7 million
Johnny Cupcakes,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
Judicial Correction Services,554e7e9189e04bb925684d404f8d0c9e,2010,$13.6 million
Jung Express,554e7e9189e04bb925684d404f8d0c9e,2010,$5.6 million
Junk my Car,554e7e9189e04bb925684d404f8d0c9e,2010,$4.3 million
Junxure,554e7e9189e04bb925684d404f8d0c9e,2010,$3.9 million
Just Marketing International,554e7e9189e04bb925684d404f8d0c9e,2010,$79.5 million
JVista,554e7e9189e04bb925684d404f8d0c9e,2010,$11.8 million
Kahler Automation,554e7e9189e04bb925684d404f8d0c9e,2010,$7.2 million
KaMedData,554e7e9189e04bb925684d404f8d0c9e,2010,$12.6 million
Kansas City Home Care,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
KaTom Restaurant Supply,554e7e9189e04bb925684d404f8d0c9e,2010,$13.3 million
Kaya Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$19.5 million
KBW Financial Staffing and Recruiting,554e7e9189e04bb925684d404f8d0c9e,2010,$4 million
Keating Magee Marketing Communications,554e7e9189e04bb925684d404f8d0c9e,2010,$8.5 million
Keen Infotek,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
KEEPRS,554e7e9189e04bb925684d404f8d0c9e,2010,$4 million
'Kelly''s Industrial Services',554e7e9189e04bb925684d404f8d0c9e,2010,$6.9 million
Kenosia Construction,554e7e9189e04bb925684d404f8d0c9e,2010,$2.3 million
Kerusso,554e7e9189e04bb925684d404f8d0c9e,2010,$12.9 million
KeyLogic,554e7e9189e04bb925684d404f8d0c9e,2010,$16.1 million
Keystrokes Transcription Service,554e7e9189e04bb925684d404f8d0c9e,2010,$13.4 million
Kickball,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
Kidrobot,554e7e9189e04bb925684d404f8d0c9e,2010,$16.2 million
KidWise Outdoor Products,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
Kimball Concepts,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
King Enterprise Group,554e7e9189e04bb925684d404f8d0c9e,2010,$8.1 million
Kinnser Software,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
Kitware,554e7e9189e04bb925684d404f8d0c9e,2010,$13.6 million
KleenMark,554e7e9189e04bb925684d404f8d0c9e,2010,$19.2 million
KMRD Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$13.1 million
Knight Point Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$12 million
Knight Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$3.6 million
Knowland Group,554e7e9189e04bb925684d404f8d0c9e,2010,$6.1 million
Knowledge Infusion,554e7e9189e04bb925684d404f8d0c9e,2010,$5.6 million
Knowledge Marketing,554e7e9189e04bb925684d404f8d0c9e,2010,$3.4 million
Knowledge Mosaic,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
Kore Federal,554e7e9189e04bb925684d404f8d0c9e,2010,$4.3 million
KPaul,554e7e9189e04bb925684d404f8d0c9e,2010,$11.2 million
Kraus Commercial Roofing,554e7e9189e04bb925684d404f8d0c9e,2010,$12.7 million
KTI,554e7e9189e04bb925684d404f8d0c9e,2010,$18 million
Kum & Go,554e7e9189e04bb925684d404f8d0c9e,2010,$1.7 billion
Kurgo,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
L & S Retail Ventures,554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
L.A. Burdick Chocolate,554e7e9189e04bb925684d404f8d0c9e,2010,$5.2 million
LabConnect,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
LAI International,554e7e9189e04bb925684d404f8d0c9e,2010,$43.6 million
Lakeshore Engineering Services,554e7e9189e04bb925684d404f8d0c9e,2010,$267.6 million
'Lambert, Edwards',554e7e9189e04bb925684d404f8d0c9e,2010,$6.5 million
Language Services Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$22 million
Lapre Scali & Company Insurance Services,554e7e9189e04bb925684d404f8d0c9e,2010,$17.6 million
Lasco Enterprises,554e7e9189e04bb925684d404f8d0c9e,2010,$11.2 million
Laser Spine Institute,554e7e9189e04bb925684d404f8d0c9e,2010,$103.7 million
Laser Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$5.4 million
LaserGifts,554e7e9189e04bb925684d404f8d0c9e,2010,$13.3 million
LasX Industries,554e7e9189e04bb925684d404f8d0c9e,2010,$9.1 million
Late July Organic Snacks,554e7e9189e04bb925684d404f8d0c9e,2010,$8.1 million
LatinMedios.com,554e7e9189e04bb925684d404f8d0c9e,2010,$5.3 million
Latisys,554e7e9189e04bb925684d404f8d0c9e,2010,$41.9 million
Lattice Engines,554e7e9189e04bb925684d404f8d0c9e,2010,$7.5 million
LawLogix Group,554e7e9189e04bb925684d404f8d0c9e,2010,$4.6 million
LawyerLink,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
LDJ Productions,554e7e9189e04bb925684d404f8d0c9e,2010,$4.8 million
Lead Flash,554e7e9189e04bb925684d404f8d0c9e,2010,$50.8 million
Lead Research Group,554e7e9189e04bb925684d404f8d0c9e,2010,$7.7 million
Lead Tracking Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$3.2 million
Leader Bank,554e7e9189e04bb925684d404f8d0c9e,2010,$23.7 million
LeadPile,554e7e9189e04bb925684d404f8d0c9e,2010,$11.5 million
LeadQual,554e7e9189e04bb925684d404f8d0c9e,2010,$6.8 million
LeapFrog Interactive,554e7e9189e04bb925684d404f8d0c9e,2010,$10 million
LearnLive Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$4.4 million
Lease A Sales Rep,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
Lebakkens of Wisconsin,554e7e9189e04bb925684d404f8d0c9e,2010,$7 million
Lectrus,554e7e9189e04bb925684d404f8d0c9e,2010,$82.9 million
LeGacy Resource,554e7e9189e04bb925684d404f8d0c9e,2010,$14.7 million
LetterLogic,554e7e9189e04bb925684d404f8d0c9e,2010,$15.3 million
Levelwing,554e7e9189e04bb925684d404f8d0c9e,2010,$17.3 million
Levins & Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$18.2 million
Lewellyn Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$6.1 million
Lexicon Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$14.4 million
Liberty Tire Recycling,554e7e9189e04bb925684d404f8d0c9e,2010,$156.3 million
LifeLock,554e7e9189e04bb925684d404f8d0c9e,2010,$131.4 million
Lifematters,554e7e9189e04bb925684d404f8d0c9e,2010,$5.3 million
LifeSpan Technology Recycling,554e7e9189e04bb925684d404f8d0c9e,2010,$4.2 million
LifeStreet Media,554e7e9189e04bb925684d404f8d0c9e,2010,$40.7 million
LightEdge Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$24.8 million
LimitLess International,554e7e9189e04bb925684d404f8d0c9e,2010,$6.1 million
Link America,554e7e9189e04bb925684d404f8d0c9e,2010,$40.7 million
Link Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
Linx,554e7e9189e04bb925684d404f8d0c9e,2010,$21.2 million
Lionfish Creative,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
Liquid Motors,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
Liquid Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$7.6 million
Liquid Web,554e7e9189e04bb925684d404f8d0c9e,2010,$26 million
LiquidSpoke,554e7e9189e04bb925684d404f8d0c9e,2010,$5.2 million
Listen Up Espanol,554e7e9189e04bb925684d404f8d0c9e,2010,$14.9 million
Litle & Co.,554e7e9189e04bb925684d404f8d0c9e,2010,$200 million
'Livin'' Lite Recreational Vehicles',554e7e9189e04bb925684d404f8d0c9e,2010,$3 million
LoadSpring Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$3.7 million
Local Splash,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
Location Labs,554e7e9189e04bb925684d404f8d0c9e,2010,$7.9 million
Location3 Media,554e7e9189e04bb925684d404f8d0c9e,2010,$13.8 million
Loeffler Randall,554e7e9189e04bb925684d404f8d0c9e,2010,$8.5 million
Loffler Companies,554e7e9189e04bb925684d404f8d0c9e,2010,$42.4 million
'Logan''s Roadhouse',554e7e9189e04bb925684d404f8d0c9e,2010,$532 million
Logic Planet,554e7e9189e04bb925684d404f8d0c9e,2010,$8.4 million
Logic Supply,554e7e9189e04bb925684d404f8d0c9e,2010,$9.4 million
Logica,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
Logica,554e7e9189e04bb925684d404f8d0c9e,2010,$2.4 million
Logical Choice Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$79.7 million
Logical Solution Services,554e7e9189e04bb925684d404f8d0c9e,2010,$8 million
Logical Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$20.6 million
Logistic Dynamics,554e7e9189e04bb925684d404f8d0c9e,2010,$18.1 million
LogoNation,554e7e9189e04bb925684d404f8d0c9e,2010,$5.9 million
LogoSportswear.com,554e7e9189e04bb925684d404f8d0c9e,2010,$5.6 million
Lokion,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Lonesource,554e7e9189e04bb925684d404f8d0c9e,2010,$55.1 million
Long Term Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$6.6 million
LoyaltyExpress,554e7e9189e04bb925684d404f8d0c9e,2010,$5.2 million
LPS Integration,554e7e9189e04bb925684d404f8d0c9e,2010,$17.7 million
LSS Life Safety Services,554e7e9189e04bb925684d404f8d0c9e,2010,$2.9 million
LTC Financial Partners,554e7e9189e04bb925684d404f8d0c9e,2010,$25.7 million
Luke & Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$37.5 million
Lumension,554e7e9189e04bb925684d404f8d0c9e,2010,$51.2 million
Lurn,554e7e9189e04bb925684d404f8d0c9e,2010,$7.1 million
Lusive Decor,554e7e9189e04bb925684d404f8d0c9e,2010,$5.2 million
Lynx Network Group,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Lyon Roofing,554e7e9189e04bb925684d404f8d0c9e,2010,$11.5 million
M & E Painting,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
M2 Media Group,554e7e9189e04bb925684d404f8d0c9e,2010,$9.4 million
M2M Communications,554e7e9189e04bb925684d404f8d0c9e,2010,$5.5 million
M3 Technology,554e7e9189e04bb925684d404f8d0c9e,2010,$5.1 million
M33 Integrated Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$44.5 million
Mabbett & Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
MacFarlane Pheasants,554e7e9189e04bb925684d404f8d0c9e,2010,$7.4 million
MacUpdate,554e7e9189e04bb925684d404f8d0c9e,2010,$4.7 million
Mad*Pow,554e7e9189e04bb925684d404f8d0c9e,2010,$3.3 million
Magazines.com,554e7e9189e04bb925684d404f8d0c9e,2010,$23.6 million
Magic Logix,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
Magnuson Hotels,554e7e9189e04bb925684d404f8d0c9e,2010,$3.8 million
Maher Restoration,554e7e9189e04bb925684d404f8d0c9e,2010,$2.2 million
Mailings Unlimited,554e7e9189e04bb925684d404f8d0c9e,2010,$9.5 million
Mainstay Technologies,554e7e9189e04bb925684d404f8d0c9e,2010,$31.2 million
Mainstreet,554e7e9189e04bb925684d404f8d0c9e,2010,$8.1 million
Malcap Mortgage,554e7e9189e04bb925684d404f8d0c9e,2010,$3.3 million
Manage Mobility,554e7e9189e04bb925684d404f8d0c9e,2010,$6 million
Managed Business Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$19 million
Management Services Northwest,554e7e9189e04bb925684d404f8d0c9e,2010,$4.9 million
Management Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$6 million
Manifest Digital,554e7e9189e04bb925684d404f8d0c9e,2010,$9.3 million
Mankin Media Systems,554e7e9189e04bb925684d404f8d0c9e,2010,$2.1 million
Mansell Group,554e7e9189e04bb925684d404f8d0c9e,2010,$6.8 million
Mansfield-King,554e7e9189e04bb925684d404f8d0c9e,2010,$3.9 million
Mantz Automation,554e7e9189e04bb925684d404f8d0c9e,2010,$16 million
Manufacturing Technical Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$9.9 million
MAQ Software,554e7e9189e04bb925684d404f8d0c9e,2010,$14.6 million
Maranda Enterprises,554e7e9189e04bb925684d404f8d0c9e,2010,$4.5 million
Marathon Consulting,554e7e9189e04bb925684d404f8d0c9e,2010,$2.5 million
Marcel Media,554e7e9189e04bb925684d404f8d0c9e,2010,$3.9 million
Maritime International,554e7e9189e04bb925684d404f8d0c9e,2010,$23.5 million
Mark Altman & Associates,554e7e9189e04bb925684d404f8d0c9e,2010,$3.5 million
Mark Patrick Media,554e7e9189e04bb925684d404f8d0c9e,2010,$2 million
Market Force Information,554e7e9189e04bb925684d404f8d0c9e,2010,$44.9 million
Market Probe,554e7e9189e04bb925684d404f8d0c9e,2010,$41.1 million
Market Street Solutions,554e7e9189e04bb925684d404f8d0c9e,2010,$2.8 million
Marketecture,554e7e9189e04bb925684d404f8d0c9e,2010,$11.2 million
Marketecture,554e7e9189e04bb925684d404f8d0c9e,2010,$11.2 million
Marketing Werks,554e7e9189e04bb925684d404f8d0c9e,2010,$79.4 million
